Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-11-13 11:00:00,11.0,19.798479,30.801016,25.588922,64.701693,602.22755,6.765796,45.19013,14.73361,10.668819,34.328535,0.744817,Moderate Stress
2024-11-13 17:00:00,11.0,26.668094,20.771609,23.230788,43.565261,210.896233,7.158966,32.712025,43.819905,45.373233,27.981822,0.868723,High Stress
2024-11-13 23:00:00,11.0,34.482533,26.807714,21.949219,54.722902,201.149296,6.216833,21.307031,46.347325,30.411231,41.892761,0.781901,Moderate Stress
2024-11-14 05:00:00,11.0,18.415702,30.709943,28.809613,42.330259,520.102977,6.017288,37.558818,36.758595,14.897503,24.985781,0.553968,Moderate Stress
2024-11-14 11:00:00,11.0,15.897278,20.380933,16.806816,45.300637,501.266748,5.821646,31.418186,10.337383,45.279984,46.620953,1.253376,Moderate Stress
2024-11-14 17:00:00,11.0,38.614422,21.325125,27.090294,59.965958,683.306867,6.062708,10.209101,15.413391,25.693813,14.996009,1.868357,Moderate Stress
2024-11-14 23:00:00,11.0,30.441214,30.541674,24.283222,54.72402,308.838001,6.728841,29.946383,43.77421,11.975793,37.400883,0.98553,Moderate Stress
2024-11-15 05:00:00,11.0,38.828035,25.633936,16.251595,68.431081,228.327547,7.498301,30.881707,38.192086,49.987153,41.403292,1.676459,Moderate Stress
2024-11-15 11:00:00,11.0,17.591849,20.382711,16.469953,50.075928,486.822757,6.377478,15.415186,30.562763,24.799109,33.266434,1.747241,Moderate Stress
2024-11-15 17:00:00,11.0,17.770634,25.73552,23.803433,44.391562,735.32845,6.521912,44.799266,26.588532,15.25873,15.247327,0.440901,Healthy
2024-11-15 23:00:00,11.0,14.96723,25.9792,29.637801,52.996691,301.830171,7.306705,30.052811,46.544032,39.799849,19.842781,0.225852,Healthy
2024-11-16 05:00:00,11.0,19.084876,30.498277,28.503175,41.670876,639.710627,5.546866,10.666251,43.521253,41.92067,23.684844,0.76695,Healthy
2024-11-16 11:00:00,11.0,26.866152,24.143362,22.392067,60.124628,771.305936,7.177192,16.027419,37.853163,21.327401,14.059776,0.062808,Moderate Stress
2024-11-16 17:00:00,11.0,16.019504,21.69426,27.823913,68.852692,587.813792,5.618031,46.371669,19.815124,20.736568,16.000495,0.322606,Healthy
2024-11-16 23:00:00,11.0,14.308312,30.777624,24.927146,44.475731,891.896855,7.358736,19.908474,47.388653,43.783867,17.672815,0.575236,Moderate Stress
2024-11-17 05:00:00,11.0,33.10496,21.676482,17.478192,46.301172,768.228483,6.814152,17.693242,26.364922,27.335442,46.402763,1.321626,Moderate Stress
2024-11-17 11:00:00,11.0,25.922466,25.476879,19.236244,54.605317,330.73756,7.025555,22.651079,23.296477,33.26704,30.434692,1.32934,Moderate Stress
2024-11-17 17:00:00,11.0,21.669959,28.470353,19.739419,64.59442,661.818587,6.737263,46.369261,35.336152,29.652146,16.026358,1.354163,Moderate Stress
2024-11-17 23:00:00,11.0,16.04996,28.882182,25.060924,59.257758,582.812438,5.615498,44.034545,39.827591,33.498432,22.232911,1.47072,Moderate Stress
2024-11-18 05:00:00,11.0,12.362644,29.581894,20.188534,43.509563,552.37614,5.649785,31.569843,29.945411,25.801633,12.83469,1.792312,High Stress
2024-11-18 11:00:00,11.0,20.811326,28.91893,26.112266,44.577008,375.883097,6.018532,16.384112,44.066036,20.914237,43.540859,0.448866,Moderate Stress
2024-11-18 17:00:00,11.0,38.691892,31.364371,29.606543,58.06588,339.009994,7.262188,17.691117,38.3449,38.075203,30.932319,0.336227,High Stress
2024-11-18 23:00:00,11.0,23.379355,26.258485,25.667666,46.932704,370.167609,6.04534,31.169983,11.281834,45.011613,31.881017,1.952165,Moderate Stress
2024-11-19 05:00:00,11.0,19.451103,32.325687,22.481258,46.389153,775.158915,6.173372,12.237495,36.001234,46.842722,44.059212,0.897628,High Stress
2024-11-19 11:00:00,11.0,36.808608,27.826995,17.342747,61.368063,821.724658,5.517013,18.51181,43.293852,32.217916,17.095631,0.192595,Moderate Stress
2024-11-19 17:00:00,11.0,19.862472,28.7364,20.012188,45.070326,721.252082,6.242391,41.993172,44.215906,15.899344,26.937098,0.607937,Healthy
2024-11-19 23:00:00,11.0,39.801052,33.419752,28.398532,53.8739,634.820656,6.388376,25.390931,15.532517,19.630982,15.65923,1.744051,Healthy
2024-11-20 05:00:00,11.0,14.333798,34.363197,27.558775,55.621327,275.606719,5.573818,38.092674,28.78922,10.751063,15.140272,1.977651,Moderate Stress
2024-11-20 11:00:00,11.0,39.891228,20.575878,28.439516,42.557921,681.104461,5.691695,22.347332,19.61948,24.052135,33.131923,1.697243,Healthy
2024-11-20 17:00:00,11.0,18.38374,24.598967,26.253667,55.313264,594.717557,5.678972,12.60442,26.23898,45.150271,19.3544,0.339047,Moderate Stress
2024-11-20 23:00:00,11.0,26.465829,32.407315,25.975787,43.196793,282.900643,6.235162,28.74273,40.811094,20.4245,11.899697,1.485564,Moderate Stress
2024-11-21 05:00:00,11.0,13.796665,22.453449,26.115293,58.59959,335.288877,6.779006,15.347563,49.79574,38.582469,36.533306,0.940016,Moderate Stress
2024-11-21 11:00:00,11.0,30.217158,34.383189,26.56733,41.783407,313.367727,6.73714,42.278511,33.389159,11.949444,35.937702,0.863065,High Stress
2024-11-21 17:00:00,11.0,27.158409,20.892789,21.429683,68.85512,343.735135,6.415358,38.014786,20.987483,25.6095,41.358963,1.202409,Healthy
2024-11-21 23:00:00,11.0,25.753868,22.611822,24.452585,63.049704,327.970304,6.598838,11.988953,49.092215,19.27197,14.582153,1.17094,High Stress
2024-11-22 05:00:00,11.0,12.713878,22.456539,29.406774,69.05527,401.625163,6.589035,49.582347,29.808559,14.802339,35.666118,0.400829,Healthy
2024-11-22 11:00:00,11.0,17.421989,23.226565,20.264937,59.147758,810.308798,6.601634,45.260477,28.556782,39.591362,41.911936,0.648472,Healthy
2024-11-22 17:00:00,11.0,35.210919,26.953118,15.825361,56.634713,619.273816,7.398135,46.605405,23.576473,47.138036,20.301117,0.73859,Moderate Stress
2024-11-22 23:00:00,11.0,26.923815,26.310719,16.443259,67.431685,769.540438,6.062781,38.021387,11.760732,41.891803,13.860677,0.89848,Moderate Stress
2024-11-23 05:00:00,11.0,21.484742,32.855733,17.955909,52.13052,451.209322,5.921167,23.912483,26.800878,40.081168,27.987489,1.172339,High Stress
2024-11-23 11:00:00,11.0,27.700386,20.355381,29.80412,51.682403,239.287566,5.846032,35.840396,11.206284,41.197811,11.980588,1.451516,Healthy
2024-11-23 17:00:00,11.0,12.734769,25.758903,29.812806,51.617915,247.866233,5.667928,22.5241,49.161537,33.483113,39.91052,0.275444,High Stress
2024-11-23 23:00:00,11.0,31.343878,22.073424,29.389001,53.528569,852.096559,5.573637,47.983392,11.943146,17.207613,13.227493,0.853822,Moderate Stress
2024-11-24 05:00:00,11.0,22.317804,24.469176,25.416109,64.965203,425.083763,5.588036,47.185818,46.200366,40.380367,14.18434,0.822835,Moderate Stress
2024-11-24 11:00:00,11.0,10.265748,24.784016,20.041545,66.576364,617.094885,6.393172,36.044013,44.823896,38.171646,25.255129,1.034643,Healthy
2024-11-24 17:00:00,11.0,26.185672,20.358002,23.040398,45.261956,221.214972,6.862175,12.758024,45.360235,38.40048,25.917218,0.557385,Moderate Stress
2024-11-24 23:00:00,11.0,25.508125,21.926991,23.409799,44.636563,304.60943,7.250861,43.557061,26.098345,26.138779,12.381824,0.341623,Moderate Stress
2024-11-25 05:00:00,11.0,18.573595,21.495455,29.82273,62.208387,650.192649,5.659326,39.61596,19.159392,30.684318,18.488535,1.491955,High Stress
2024-11-25 11:00:00,11.0,33.233424,27.74487,18.546208,57.843151,227.314633,6.633119,38.751995,27.45439,42.571013,24.746831,1.53666,High Stress
2024-11-25 17:00:00,11.0,21.026811,22.753692,24.071448,46.737936,577.758196,7.108648,12.378269,34.329052,48.545703,24.527721,1.417763,Healthy
2024-11-25 23:00:00,11.0,18.557217,29.304139,18.342306,59.010355,865.458488,6.715553,37.708194,43.458457,40.242531,10.237695,0.392431,High Stress
2024-11-26 05:00:00,11.0,10.808222,26.171053,26.081287,52.247221,725.347512,6.442998,29.672247,12.608457,26.483156,23.625906,1.41222,High Stress
2024-11-26 11:00:00,11.0,34.770081,32.687943,24.52512,68.044728,330.928587,6.99332,40.04528,12.22299,41.119992,11.665706,1.723666,Moderate Stress
2024-11-26 17:00:00,11.0,17.391048,25.110471,18.615691,63.289066,264.850637,7.361325,35.078496,11.122845,15.884013,16.795054,0.479509,Healthy
2024-11-26 23:00:00,11.0,22.46844,31.976247,15.014208,66.951426,820.686028,7.21285,34.713676,47.86208,29.6657,42.118729,0.794079,Healthy
2024-11-02 05:00:00,12.0,26.755696,28.518718,22.067175,42.954353,761.357956,7.420714,33.093795,37.615322,16.336128,11.395503,0.168347,High Stress
2024-11-02 11:00:00,12.0,26.174723,24.30396,19.599182,42.010117,290.031379,7.337048,27.228167,21.552981,31.023179,10.152163,0.78405,Moderate Stress
2024-11-02 17:00:00,12.0,30.709699,30.193317,16.418314,66.870235,565.483746,6.278383,41.218731,25.553244,25.528566,11.648409,1.243128,Moderate Stress
2024-11-02 23:00:00,12.0,30.765617,29.291233,18.170774,57.093253,571.298252,6.420324,11.393906,33.264893,20.624869,20.116178,0.910246,Moderate Stress
2024-11-03 05:00:00,12.0,34.606668,24.33183,16.257016,56.93454,718.18556,7.105119,39.861478,38.930364,39.899209,30.735711,0.999431,Healthy
2024-11-03 11:00:00,12.0,29.115754,24.38668,18.156055,56.421387,756.162027,6.944135,30.700754,42.241109,41.031129,40.772174,0.486104,Healthy
2024-11-03 17:00:00,12.0,10.041556,21.019094,20.541319,68.310025,708.789587,5.844236,25.804766,39.96764,21.590086,41.801213,1.070948,High Stress
2024-11-03 23:00:00,12.0,32.391817,34.998142,15.051179,42.846842,806.324619,5.642633,21.153452,36.449408,21.368314,14.463141,1.755746,High Stress
2024-11-04 05:00:00,12.0,12.518769,28.235572,21.72276,66.859508,877.912349,5.73081,25.653303,32.814407,24.451317,49.98706,1.057027,Healthy
2024-11-04 11:00:00,12.0,12.025667,28.470608,29.810697,69.310893,457.408909,6.043567,42.762432,38.52733,28.473286,36.948423,1.021329,High Stress
2024-11-04 17:00:00,12.0,23.469458,24.386445,26.584337,58.760907,696.269038,6.005861,25.813358,36.707678,23.131024,45.318097,1.83492,Healthy
2024-11-04 23:00:00,12.0,35.551162,27.339192,19.736151,49.872678,820.844414,7.422977,43.951826,26.336861,28.870875,11.286536,0.973402,Healthy
2024-11-05 05:00:00,12.0,29.276635,28.852591,27.380012,50.609124,655.613483,5.882929,26.019594,32.16428,36.874244,44.968193,1.226912,Moderate Stress
2024-11-05 11:00:00,12.0,29.059259,29.195885,21.586978,58.710172,300.047136,7.338496,36.99747,19.517253,13.277133,27.464866,0.940101,High Stress
2024-11-05 17:00:00,12.0,12.367176,20.833038,22.999556,40.356812,737.996266,7.297412,20.451645,41.660548,47.770908,14.77612,1.222281,Moderate Stress
2024-11-05 23:00:00,12.0,33.198116,30.572045,22.448941,43.440544,748.028057,5.810831,10.962845,18.500803,11.043688,25.907015,0.588022,High Stress
2024-11-06 05:00:00,12.0,32.28991,22.79222,15.027791,46.661711,370.608202,6.726013,23.63365,40.595814,36.316441,37.655981,0.69187,High Stress
2024-11-06 11:00:00,12.0,35.069489,21.396583,24.098654,54.682111,864.364175,5.79305,10.776866,19.270083,30.854988,13.189624,0.231332,Healthy
2024-11-06 17:00:00,12.0,36.206023,21.9324,21.895482,59.508226,610.339446,6.805162,18.419313,27.443834,14.765965,16.996667,0.360138,High Stress
2024-11-06 23:00:00,12.0,15.906304,27.201875,27.342654,68.055324,593.996785,6.128632,35.698094,10.316312,15.485436,47.809468,0.612195,High Stress
2024-11-07 05:00:00,12.0,30.042746,31.008427,27.981717,52.572772,611.835097,6.183367,42.458822,24.519462,39.216689,10.830913,0.41844,High Stress
2024-11-07 11:00:00,12.0,34.040296,24.004638,29.306245,60.273353,657.999664,5.801891,14.908396,35.83313,44.610591,24.543012,1.460857,Moderate Stress
2024-11-07 17:00:00,12.0,32.347483,33.804916,20.681002,49.332769,863.610695,6.303851,13.996976,14.667264,19.165899,41.069605,1.945252,Moderate Stress
2024-11-07 23:00:00,12.0,39.306986,28.500254,29.473723,65.788351,252.636118,7.289012,34.126081,43.636461,23.526857,18.710249,1.203046,Healthy
2024-11-08 05:00:00,12.0,38.766413,29.028312,17.721642,67.682613,395.013196,5.682583,17.920653,40.978797,35.058961,19.836982,1.893573,Moderate Stress
2024-11-08 11:00:00,12.0,32.237117,34.140366,29.765051,50.958415,287.476679,5.827339,19.924402,10.865994,16.3799,19.474792,0.091445,Healthy
2024-11-08 17:00:00,12.0,18.553253,26.116324,21.933377,57.836062,402.98558,7.205981,38.897955,20.906608,16.981651,10.678168,1.169963,Healthy
2024-11-08 23:00:00,12.0,12.937144,22.037203,15.547202,60.122558,868.375262,6.058221,27.282189,12.58527,48.705977,16.339947,1.994061,Moderate Stress
2024-11-09 05:00:00,12.0,20.13352,25.558467,21.52656,58.456484,205.730864,5.766007,11.497333,48.474558,25.290454,49.397255,0.406746,Moderate Stress
2024-11-09 11:00:00,12.0,37.760951,28.028458,20.227969,63.533768,892.556489,7.338533,47.706437,38.525885,44.843247,27.392603,1.716017,High Stress
2024-11-09 17:00:00,12.0,20.848661,29.247599,27.471356,55.859549,570.370148,6.384919,20.660857,44.020132,36.301242,19.200053,0.191113,Healthy
2024-11-09 23:00:00,12.0,32.063223,20.945371,26.196124,59.114841,780.134187,6.045083,48.443584,17.647754,45.387762,44.690517,1.367738,Healthy
2024-11-10 05:00:00,12.0,23.447616,31.004783,27.977159,53.488778,323.863639,7.489126,27.770533,25.126241,45.492303,14.696923,1.88012,Moderate Stress
2024-11-10 11:00:00,12.0,21.90667,30.989192,23.157742,55.155099,447.690538,7.365983,16.690749,16.104781,34.917776,20.239812,1.997134,High Stress
2024-11-10 17:00:00,12.0,22.302109,32.328983,16.626622,57.407562,670.512105,6.524134,45.666519,36.537988,11.394261,30.826546,1.239412,Moderate Stress
2024-11-10 23:00:00,12.0,31.128908,30.132772,20.608528,58.073537,357.628022,6.099712,12.027893,26.143927,46.24524,21.707713,1.047583,Moderate Stress
2024-11-11 05:00:00,12.0,23.907844,27.584869,22.303492,51.272077,589.180921,6.08879,37.01107,43.605803,30.190567,43.136539,1.566923,Healthy
2024-11-11 11:00:00,12.0,26.297315,29.467101,17.275844,44.957764,369.714643,6.482548,23.846127,16.277082,19.706133,17.979313,0.304544,High Stress
2024-11-11 17:00:00,12.0,11.306287,33.915189,20.659088,52.159112,292.219763,6.020359,24.429989,46.633307,19.806649,45.064977,1.332979,Healthy
2024-11-11 23:00:00,12.0,22.018411,31.168,27.707176,65.652388,217.010199,7.415807,22.258542,11.981073,49.813408,25.212488,0.790217,High Stress
2024-11-12 05:00:00,12.0,32.227582,24.824242,26.937856,45.918808,294.653274,7.069144,26.364741,38.537988,48.955729,22.434125,0.558922,High Stress
2024-11-12 11:00:00,12.0,19.148836,25.926599,26.12278,54.45867,533.851615,6.042182,45.340696,20.559279,15.12469,18.998154,0.8124,High Stress
2024-11-12 17:00:00,12.0,30.07251,20.392323,26.317034,67.219412,402.488358,6.282545,13.826617,34.568531,10.847478,44.178526,0.307779,Healthy
2024-11-12 23:00:00,12.0,24.641344,33.961776,19.875121,48.311208,229.615549,7.365079,44.826722,24.292715,34.958232,41.986925,0.995797,Moderate Stress
2024-11-13 05:00:00,12.0,23.569202,22.653156,17.170523,40.044275,311.544815,6.765825,13.029493,35.72353,15.198517,32.070537,1.870011,Moderate Stress
2024-11-13 11:00:00,12.0,31.696282,29.852976,16.983083,44.512444,256.311753,6.870177,40.169535,22.508922,18.629523,29.006691,0.518891,Healthy
2024-11-13 17:00:00,12.0,22.352142,22.490249,21.024692,56.556674,875.449868,5.926928,49.757932,20.639231,22.192209,10.068927,0.203998,High Stress
2024-11-13 23:00:00,12.0,33.663498,21.749038,16.858711,53.579693,634.60265,6.480742,10.327305,37.518763,15.144441,34.933488,0.181195,Healthy
2024-11-14 05:00:00,12.0,11.746408,22.920478,19.321134,40.754499,735.198244,6.028062,16.039706,37.417823,26.546128,40.422691,1.812059,Healthy
2024-11-14 11:00:00,12.0,20.416342,22.671824,17.769205,42.125055,576.368664,7.126472,10.582479,45.235834,34.346439,38.124494,1.584101,Moderate Stress
2024-11-14 17:00:00,12.0,29.555036,26.33805,23.518311,45.488436,846.864296,5.664467,36.280293,24.450679,42.850363,30.692147,0.671264,High Stress
2024-11-14 23:00:00,12.0,37.76493,23.54324,23.243447,51.809565,316.636319,7.328541,42.260708,37.758563,37.728255,36.693955,1.58888,Moderate Stress
2024-11-15 05:00:00,12.0,39.415692,34.605683,17.564614,63.317522,616.655124,6.207818,20.19726,10.286646,43.294957,15.033189,0.421374,Healthy
2024-11-15 11:00:00,12.0,13.036729,33.782796,16.577604,53.205119,397.29786,5.877149,31.146903,30.99383,34.591134,39.941968,1.143074,Moderate Stress
2024-11-15 17:00:00,12.0,31.844321,20.627472,27.822857,52.770751,487.802496,7.478764,38.927685,42.212558,44.48225,28.517771,1.569667,Healthy
2024-11-15 23:00:00,12.0,20.890757,23.332104,16.652531,51.953307,861.998113,7.239921,19.261757,34.606799,34.31237,43.090934,0.511092,High Stress
2024-11-16 05:00:00,12.0,27.700491,20.397147,25.062542,58.763693,544.29541,7.454932,37.278608,34.492756,47.430566,47.511872,1.445315,Moderate Stress
2024-11-16 11:00:00,12.0,12.942307,25.827717,19.417793,42.979721,546.17144,6.323026,19.29349,37.845914,49.972832,15.524839,1.949094,Moderate Stress
2024-11-16 17:00:00,12.0,16.317995,34.044917,23.230906,69.214217,677.909709,6.224214,34.128466,23.968631,36.712303,16.573789,0.215255,High Stress
